CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
0,0.318928989,0.066666667,63,0.043478261,0.5,0,-1
0,0.318928989,0.066666667,63,0.043478261,0.5,0,-1
2,0.36067376,0.083333333,30,0.0625,0.5,2,-1
0,0.434294482,0.066666667,60,0.1,0.5,0,-1
0,0.434294482,0.066666667,60,0.1,0.5,0,-1
0,0.434294482,0.066666667,60,0.1,0.5,0,-1
2,0.36067376,0.066666667,60,0.0625,0.5,2,-1
0,0.434294482,0.066666667,60,0.1,0.5,0,-1
0,0.36067376,0.083333333,30,0.0625,0.5,0,-1
1,0,0,1,0,1,1,-1
0,0.333808201,0.058823529,72,0.05,0.5,0,-1
0,0.333808201,0.076923077,48,0.05,0.5,0,-1
3,0.712731382,0.153846154,54,0.121428571,0.5,3,-1
6,2.566250707,0.333333333,84,0.716666667,1,6,-1
2,0.333808201,0.083333333,42,0.05,0.5,2,-1
6,2.611365688,0.238095238,120,0.738095238,1,6,-1
2,0.333808201,0.058823529,72,0.05,0.5,2,-1
0,0.333808201,0.090909091,36,0.05,0.5,0,-1
3,0.712731382,0.086956522,114,0.121428571,0.5,3,-1
2,0.333808201,0.047619048,96,0.05,0.5,2,-1
6,2.387063262,0.714285714,36,0.621428571,1,6,-1
6,2.387063262,0.714285714,36,0.621428571,1,6,-1
6,2.387063262,0.714285714,36,0.621428571,1,6,-1
7,2.387063262,0.714285714,36,0.621428571,1,7,-1
3,0.712731382,0.153846154,54,0.121428571,0.5,3,-1
3,0.712731382,0.153846154,54,0.121428571,0.5,3,-1
0,0.712731382,0.153846154,54,0.121428571,0.5,0,-1
3,0.712731382,0.153846154,54,0.121428571,0.5,3,-1
3,0.712731382,0.153846154,54,0.121428571,0.5,3,-1
3,0.712731382,0.153846154,54,0.121428571,0.5,3,-1
2,0.345976256,0.111111111,24,0.055555556,0.5,2,-1
2,0.345976256,0.076923077,48,0.055555556,0.5,2,-1
3,0.679246544,0.111111111,84,0.105263158,0.5,3,-1
0,0.679246544,0.1,96,0.105263158,0.5,0,-1
2,0.345976256,0.090909091,36,0.055555556,0.5,2,-1
3,0.679246544,0.153846154,54,0.105263158,0.5,3,-1
3,0.679246544,0.083333333,120,0.105263158,0.5,3,-1
2,0.345976256,0.111111111,24,0.055555556,0.5,2,-1
0,0.345976256,0.111111111,24,0.055555556,0.5,0,-1
6,2.315719124,0.25,114,0.584377611,1,6,-1
0,0.345976256,0.071428571,54,0.055555556,0.5,0,-1
2,0.345976256,0.090909091,36,0.055555556,0.5,2,-1
3,0.679246544,0.111111111,84,0.105263158,0.5,3,-1
3,0.679246544,0.142857143,60,0.105263158,0.5,3,-1
3,0.679246544,0.166666667,48,0.105263158,0.5,3,-1
0,0.513898342,0.166666667,6,0.142857143,0.5,0,-1
6,2.315719124,0.25,114,0.584377611,1,6,-1
3,0.679246544,0.125,72,0.105263158,0.5,3,-1
3,0.679246544,0.166666667,48,0.105263158,0.5,3,-1
3,0.679246544,0.105263158,90,0.105263158,0.5,3,-1
2,0.345976256,0.090909091,36,0.055555556,0.5,2,-1
0,0.345976256,0.090909091,36,0.055555556,0.5,0,-1
2,0.345976256,0.076923077,48,0.055555556,0.5,2,-1
6,2.309366139,0.263157895,108,0.581453634,1,6,-1
0,0.345976256,0.090909091,36,0.055555556,0.5,0,-1
0,0.679246544,0.153846154,54,0.105263158,0.5,0,-1
2,0.345976256,0.111111111,24,0.055555556,0.5,2,-1
6,2.141444053,0.625,42,0.494152047,1,6,-1
6,2.097231769,0.714285714,36,0.470342523,1,6,-1
0,0.679246544,0.153846154,54,0.105263158,0.5,0,-1
6,2.097231769,0.714285714,36,0.470342523,1,6,-1
3,0.679246544,0.181818182,42,0.105263158,0.5,3,-1
3,2.164042561,0.230769231,48,0.75,1,3,-1
0,2.485339738,0.307692308,60,0.8,1,0,-1
0,1.116221253,0.125,72,0.333333333,1,0,-1
0,1.67433188,0.214285714,60,0.5,0.5,0,-1
3,2.164042561,0.230769231,48,0.75,1,3,-1
0,2.485339738,0.307692308,60,0.8,1,0,-1
4,2.164042561,0.230769231,48,0.75,1,4,-1
0,2.164042561,0.230769231,48,0.75,1,0,-1
0,1.116221253,0.125,72,0.333333333,1,0,-1
0,1.116221253,0.125,72,0.333333333,1,0,-1
0,2.485339738,0.307692308,60,0.8,1,0,-1
0,2.485339738,0.307692308,60,0.8,1,0,-1
1,2.485339738,0.307692308,60,0.8,1,1,-1
0,1.67433188,0.214285714,60,0.5,0.5,0,-1
0,1.67433188,0.214285714,60,0.5,0.5,0,-1
0,3.557656381,0.8,81,0.844444444,1,0,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
0,3.557656381,0.8,81,0.844444444,1,0,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
2,3.557656381,0.8,81,0.844444444,1,2,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
2,3.557656381,0.8,81,0.844444444,1,2,-1
0,1.737177928,0.444444444,36,0.4,0.5,0,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
0,3.557656381,0.8,81,0.844444444,1,0,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
0,3.557656381,0.8,81,0.844444444,1,0,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
0,3.578481512,0.727272727,90,0.855555556,1,0,-1
0,3.557656381,0.8,81,0.844444444,1,0,-1
0,1.737177928,0.444444444,36,0.4,0.5,0,-1
1,0,0,1,0,1,1,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
2,0.345976256,0.052631579,51,0.055555556,0.5,2,-1
3,1.820478453,0.105263158,54,0.666666667,1,3,-1
2,0.345976256,0.1,24,0.055555556,0.5,2,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
2,0.345976256,0.125,18,0.055555556,0.5,2,-1
2,0.345976256,0.125,18,0.055555556,0.5,2,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
3,1.256215483,0.5,9,0.388888889,1,3,-1
3,1.256215483,0.5,9,0.388888889,1,3,-1
2,0.345976256,0.25,6,0.055555556,0.5,2,-1
2,0.345976256,0.125,18,0.055555556,0.5,2,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
2,0.345976256,0.2,9,0.055555556,0.5,2,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
2,0.345976256,0.111111111,21,0.055555556,0.5,2,-1
4,0.378923182,0.066666667,63,0.071428571,0.5,4,-1
4,0.333808201,0.083333333,42,0.05,0.5,4,-1
2,0.333808201,0.083333333,42,0.05,0.5,2,-1
6,0.768102683,0.222222222,28,0.15,0.5,6,-1
0,0.345976256,0.111111111,21,0.055555556,0.5,0,-1
0,0.345976256,0.071428571,56,0.055555556,0.5,0,-1
2,0.378923182,0.052631579,91,0.071428571,0.5,2,-1
0,0.345976256,0.083333333,42,0.055555556,0.5,0,-1
4,0.679784457,0.133333333,70,0.105555556,0.5,4,-1
0,2.688720891,0.315789474,126,0.65,1,0,-1
0,0.345976256,0.083333333,42,0.055555556,0.5,0,-1
2,0.345976256,0.083333333,42,0.055555556,0.5,2,-1
1,0.345976256,0.083333333,42,0.055555556,0.5,1,-1
3,0.768102683,0.222222222,28,0.15,0.5,3,-1
4,0.724899438,0.076923077,147,0.126984127,0.5,4,-1
2,0.333808201,0.0625,70,0.05,0.5,2,-1
4,0.378923182,0.090909091,35,0.071428571,0.5,4,-1
0,0.378923182,0.090909091,35,0.071428571,0.5,0,-1
0,0.378923182,0.111111111,21,0.071428571,0.5,0,-1
9,2.520798805,0.75,49,0.562698413,1,9,-1
1,0.345976256,0.111111111,21,0.055555556,0.5,1,-1
0,0.345976256,0.111111111,21,0.055555556,0.5,0,-1
2,0.333808201,0.083333333,42,0.05,0.5,2,-1
4,0.333808201,0.083333333,42,0.05,0.5,4,-1
0,0.333808201,0.083333333,42,0.05,0.5,0,-1
2,0.333808201,0.083333333,42,0.05,0.5,2,-1
4,0.333808201,0.1,28,0.05,0.5,4,-1
0,0.333808201,0.1,28,0.05,0.5,0,-1
5,2.520798805,0.75,49,0.562698413,1,5,-1
0,0.345976256,0.111111111,21,0.055555556,0.5,0,-1
2,0.378923182,0.111111111,21,0.071428571,0.5,2,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,0.333808201,0.032258065,252,0.05,0.5,0,-1
0,0.705912248,0.08,162,0.117647059,0.5,0,-1
0,0.705912248,0.08,162,0.117647059,0.5,0,-1
0,0.333808201,0.041666667,126,0.05,0.5,0,-1
0,4.490166686,0.631578947,234,0.831108597,1,0,-1
0,0.333808201,0.041666667,126,0.05,0.5,0,-1
0,0.333808201,0.032258065,252,0.05,0.5,0,-1
0,0.333808201,0.041666667,126,0.05,0.5,0,-1
0,0.705912248,0.095238095,90,0.117647059,0.5,0,-1
0,4.54622973,0.461538462,360,0.858031674,1,0,-1
0,4.527081807,0.52173913,306,0.849208145,1,0,-1
0,0.705912248,0.095238095,90,0.117647059,0.5,0,-1
2,4.527081807,0.52173913,306,0.849208145,1,2,-1
0,4.490166686,0.631578947,234,0.831108597,1,0,-1
0,4.490166686,0.631578947,234,0.831108597,1,0,-1
5,2.485339738,0.210526316,90,0.8,1,5,-1
5,2.485339738,0.210526316,90,0.8,1,5,-1
5,2.485339738,0.210526316,90,0.8,1,5,-1
5,2.485339738,0.210526316,90,0.8,1,5,-1
5,2.485339738,0.210526316,90,0.8,1,5,-1
0,0.72134752,0.1,72,0.125,0.5,0,-1
0,4.490166686,0.631578947,234,0.831108597,1,0,-1
0,4.519364171,0.545454545,288,0.845531674,1,0,-1
0,4.519364171,0.545454545,288,0.845531674,1,0,-1
0,0.333808201,0.041666667,126,0.05,0.5,0,-1
0,4.490166686,0.631578947,234,0.831108597,1,0,-1
0,0.333808201,0.041666667,126,0.05,0.5,0,-1
0,4.490166686,0.631578947,234,0.831108597,1,0,-1
3,4.490166686,0.631578947,234,0.831108597,1,3,-1
0,4.490166686,0.631578947,234,0.831108597,1,0,-1
0,0.72134752,0.1,72,0.125,0.5,0,-1
0,0.72134752,0.1,72,0.125,0.5,0,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
7,3.083390054,0.75,49,0.857142857,1,7,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
7,3.083390054,0.75,49,0.857142857,1,7,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
0,0.402429604,0.142857143,15,0.083333333,0.5,0,-1
0,0.402429604,0.142857143,15,0.083333333,0.5,0,-1
0,1.820478453,0.153846154,36,0.666666667,1,0,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
0,0.402429604,0.142857143,15,0.083333333,0.5,0,-1
0,0.779742491,0.222222222,30,0.153846154,0.5,0,-1
0,0.621334935,0.111111111,21,0.2,0.5,0,-1
1,1.342682455,0.4,12,0.45,1,1,-1
0,1.442695041,0.333333333,15,0.5,1,0,-1
0,1.342682455,0.4,12,0.45,1,0,-1
2,2.064029975,1,9,0.7,0.5,2,-1
2,0.328458739,0.166666667,12,0.047619048,0.5,2,-1
2,0.328458739,0.083333333,36,0.047619048,0.5,2,-1
2,0.328458739,0.058823529,56,0.047619048,0.5,2,-1
2,0.328458739,0.125,20,0.047619048,0.5,2,-1
2,0.328458739,0.0625,52,0.047619048,0.5,2,-1
0,0.328458739,0.047619048,72,0.047619048,0.5,0,-1
4,1.96401739,0.136363636,84,0.65,1,4,-1
0,0.328458739,0.166666667,12,0.047619048,0.5,0,-1
2,0.328458739,0.142857143,16,0.047619048,0.5,2,-1
4,1.671141194,0.5,20,0.497619048,1,4,-1
4,1.671141194,0.5,20,0.497619048,1,4,-1
2,0.328458739,0.125,20,0.047619048,0.5,2,-1
0,0.328458739,0.125,20,0.047619048,0.5,0,-1
0,0.328458739,0.166666667,12,0.047619048,0.5,0,-1
0,1.571128608,0.75,12,0.447619048,0.5,0,-1
4,1.571128608,0.6,16,0.447619048,1,4,-1
2,0.328458739,0.142857143,16,0.047619048,0.5,2,-1
2,0.328458739,0.166666667,12,0.047619048,0.5,2,-1
0,0.328458739,0.166666667,12,0.047619048,0.5,0,-1
2,0.328458739,0.142857143,16,0.047619048,0.5,2,-1
2,0.328458739,0.166666667,12,0.047619048,0.5,2,-1
2,1.442695041,0.333333333,4,0.5,1,2,-1
2,0,0,1,0,1,2,-1
0,0.455119613,0.333333333,3,0.111111111,0.5,0,-1
0,0.455119613,0.5,2,0.111111111,0.5,0,-1
0,0.455119613,0.5,2,0.111111111,0.5,0,-1
0,0.455119613,0.166666667,6,0.111111111,0.5,0,-1
0,0.455119613,0.333333333,3,0.111111111,0.5,0,-1
0,0.455119613,1,1,0.111111111,0.5,0,-1
0,0.455119613,0.5,2,0.111111111,0.5,0,-1
0,0.455119613,0.5,2,0.111111111,0.5,0,-1
1,1.820478453,0.5,9,0.666666667,1,1,-1
0,3.083390054,0.3,133,0.857142857,1,0,-1
0,0.480898347,0.043478261,95,0.125,0.5,0,-1
0,1.391137574,0.08,152,0.458333333,1,0,-1
0,0.480898347,0.043478261,95,0.125,0.5,0,-1
0,0.480898347,0.043478261,95,0.125,0.5,0,-1
0,0.369269373,0.041666667,114,0.066666667,0.5,0,-1
5,3.564760475,0.307692308,285,0.849206349,1,5,-1
0,0.961796694,0.1,57,0.25,1,0,-1
0,0.480898347,0.043478261,95,0.125,0.5,0,-1
0,0.480898347,0.043478261,95,0.125,0.5,0,-1
0,3.083390054,0.3,133,0.857142857,1,0,-1
0,0.369269373,0.041666667,114,0.066666667,0.5,0,-1
0,0.369269373,0.041666667,114,0.066666667,0.5,0,-1
0,0.369269373,0.041666667,114,0.066666667,0.5,0,-1
0,0.369269373,0.041666667,114,0.066666667,0.5,0,-1
0,3.083390054,0.3,133,0.857142857,1,0,-1
2,3.083390054,0.3,133,0.857142857,1,2,-1
0,3.083390054,0.3,133,0.857142857,1,0,-1
2,3.083390054,0.3,133,0.857142857,1,2,-1
0,3.083390054,0.3,133,0.857142857,1,0,-1
0,0.859821529,0.090909091,95,0.196428571,0.5,0,-1
0,0.859821529,0.090909091,95,0.196428571,0.5,0,-1
0,0.859821529,0.090909091,95,0.196428571,0.5,0,-1
0,4.036005013,0.375,266,0.969444444,1,0,-1
0,0.859821529,0.090909091,95,0.196428571,0.5,0,-1
0,1.770060755,0.125,152,0.529761905,1,0,-1
5,3.478910235,0.4,171,0.804761905,1,5,-1
5,3.478910235,0.4,171,0.804761905,1,5,-1
0,3.478910235,0.4,171,0.804761905,1,0,-1
0,3.478910235,0.4,171,0.804761905,1,0,-1
5,3.478910235,0.4,171,0.804761905,1,5,-1
5,3.478910235,0.4,171,0.804761905,1,5,-1
0,3.478910235,0.4,171,0.804761905,1,0,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
4,2.790553133,0.714285714,36,0.833333333,1,4,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
4,2.790553133,0.714285714,36,0.833333333,1,4,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
0,2.164042561,0.6,16,0.75,1,0,-1
3,2.164042561,0.6,16,0.75,1,3,-1
0,2.164042561,0.6,16,0.75,1,0,-1
2,2.164042561,0.6,16,0.75,1,2,-1
2,0.480898347,0.111111111,21,0.125,0.5,2,-1
2,0.480898347,0.111111111,21,0.125,0.5,2,-1
0,0.480898347,0.071428571,56,0.125,0.5,0,-1
5,2.130029966,0.5,35,0.610714286,1,5,-1
5,2.130029966,0.5,35,0.610714286,1,5,-1
9,3.680161599,0.75,49,1.167857143,1,9,-1
7,3.680161599,0.75,49,1.167857143,1,7,-1
5,2.270466554,0.363636364,56,0.685714286,1,5,-1
6,1.749144205,0.375,28,0.535714286,1,6,-1
4,1.749144205,0.375,28,0.535714286,1,4,-1
1,1.820478453,0.111111111,51,0.666666667,1,1,-1
2,1.442695041,0.055555556,34,0.5,1,2,-1
3,1.442695041,0.055555556,34,0.5,1,3,-1
0,1.820478453,0.111111111,51,0.666666667,1,0,-1
7,2.217812887,0.222222222,85,0.657575758,1,7,-1
7,2.217812887,0.222222222,85,0.657575758,1,7,-1
5,2.217812887,0.222222222,85,0.657575758,1,5,-1
0,1.820478453,0.111111111,51,0.666666667,1,0,-1
7,2.217812887,0.222222222,85,0.657575758,1,7,-1
7,2.217812887,0.222222222,85,0.657575758,1,7,-1
2,0.417032391,0.055555556,34,0.090909091,1,2,-1
0,0.323515453,0.03125,230,0.045454545,0.5,0,-1
5,1.820478453,0.181818182,30,0.666666667,1,5,-1
2,0.323515453,0.05,110,0.045454545,0.5,2,-1
12,2.761007183,0.4,110,0.688311688,1,12,-1
6,0.740547845,0.153846154,50,0.136363636,0.5,6,-1
2,0.323515453,0.090909091,20,0.045454545,0.5,2,-1
3,1.820478453,0.181818182,30,0.666666667,1,3,-1
12,2.854524122,0.230769231,220,0.733766234,1,12,-1
0,0.323515453,0.043478261,140,0.045454545,0.5,0,-1
2,0.323515453,0.05,110,0.045454545,0.5,2,-1
6,0.740547845,0.090909091,140,0.136363636,0.5,6,-1
4,0.323515453,0.05,110,0.045454545,0.5,4,-1
4,0.323515453,0.05,110,0.045454545,0.5,4,-1
4,0.323515453,0.047619048,120,0.045454545,0.5,4,-1
12,2.697141228,0.5,80,0.654220779,1,12,-1
2,0.323515453,0.043478261,140,0.045454545,0.5,2,-1
12,2.664141232,0.25,200,0.636363636,0.5,12,-1
0,0.323515453,0.05,110,0.045454545,0.5,0,-1
5,1.820478453,0.181818182,30,0.666666667,1,5,-1
0,0.740547845,0.153846154,50,0.136363636,0.5,0,-1
12,2.697141228,0.5,80,0.654220779,1,12,-1
2,0.323515453,0.076923077,40,0.045454545,0.5,2,-1
12,2.697141228,0.5,80,0.654220779,1,12,-1
0,2.697141228,0.5,80,0.654220779,1,0,-1
12,2.664141232,0.545454545,70,0.636363636,1,12,-1
3,1.36535884,0.117647059,48,0.444444444,1,3,-1
4,1.270912987,0.2,27,0.395833333,1,4,-1
3,0.815793374,0.090909091,63,0.173611111,0.5,3,-1
3,0.815793374,0.1,57,0.173611111,0.5,3,-1
0,0.36067376,0.090909091,27,0.0625,0.5,0,-1
3,0.815793374,0.25,21,0.173611111,0.5,3,-1
2,0.36067376,0.090909091,27,0.0625,0.5,2,-1
2,0.36067376,0.076923077,33,0.0625,0.5,2,-1
0,0.36067376,0.090909091,27,0.0625,0.5,0,-1
2,0.36067376,0.090909091,27,0.0625,0.5,2,-1
2,0.36067376,0.090909091,27,0.0625,0.5,2,-1
2,0.36067376,0.090909091,27,0.0625,0.5,2,-1
3,0.815793374,0.25,21,0.173611111,0.5,3,-1
3,0.815793374,0.25,21,0.173611111,0.5,3,-1
0,0.815793374,0.25,21,0.173611111,0.5,0,-1
3,0.815793374,0.5,9,0.173611111,1,3,-1
2,0.417032391,0.1,30,0.090909091,0.5,2,-1
0,0.417032391,0.2,5,0.090909091,0.5,0,-1
2,0.417032391,0.111111111,25,0.090909091,0.5,2,-1
4,2.093996742,0.666666667,25,0.590909091,1,4,-1
4,2.093996742,0.666666667,25,0.590909091,1,4,-1
4,2.093996742,0.666666667,25,0.590909091,1,4,-1
2,0.417032391,0.111111111,25,0.090909091,0.5,2,-1
0,0.434294482,0.0625,60,0.1,0.5,0,-1
0,0.434294482,0.071428571,50,0.1,0.5,0,-1
0,2.281037195,0.363636364,50,0.690909091,1,0,-1
4,2.298299286,0.333333333,55,0.7,1,4,-1
0,0.434294482,0.066666667,55,0.1,0.5,0,-1
2,0.417032391,0.111111111,25,0.090909091,0.5,2,-1
0,0.434294482,0.090909091,35,0.1,0.5,0,-1
2,0.417032391,0.111111111,25,0.090909091,0.5,2,-1
0,0.434294482,0.111111111,25,0.1,0.5,0,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
8,2.790553133,0.714285714,36,0.833333333,1,8,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
8,2.790553133,0.714285714,36,0.833333333,1,8,-1
0,2.713340853,0.555555556,48,0.791666667,1,0,-1
0,2.713340853,0.555555556,48,0.791666667,1,0,-1
0,4.611031586,0.777777778,64,1.5,1,0,-1
0,2.713340853,0.555555556,48,0.791666667,1,0,-1
1,2.713340853,0.555555556,48,0.791666667,1,1,-1
0,2.713340853,0.555555556,48,0.791666667,1,0,-1
0,1.391137574,0.222222222,24,0.458333333,1,0,-1
0,1.391137574,0.222222222,24,0.458333333,1,0,-1
5,2.045641161,0.25,136,0.43977591,1,5,-1
3,2.485339738,0.222222222,85,0.8,1,3,-1
0,1.486274071,0.16,204,0.273109244,0.5,0,-1
4,2.485339738,0.222222222,85,0.8,1,4,-1
0,2.485339738,0.222222222,85,0.8,1,0,-1
0,2.485339738,0.222222222,85,0.8,1,0,-1
0,2.124109904,0.277777778,102,0.481442577,0.5,0,-1
0,2.124109904,0.277777778,102,0.481442577,0.5,0,-1
9,4.798921046,0.47826087,289,1.117063492,1,9,-1
5,2.045641161,0.25,136,0.43977591,1,5,-1
9,4.823418431,0.407407407,357,1.128267974,1,9,-1
0,2.045641161,0.25,136,0.43977591,1,0,-1
0,0.328458739,0.052631579,51,0.047619048,0.5,0,-1
2,0.328458739,0.052631579,51,0.047619048,0.5,2,-1
2,0.328458739,0.052631579,51,0.047619048,0.5,2,-1
0,0.328458739,0.058823529,17,0.047619048,0.5,0,-1
7,3.306752525,0.380952381,204,0.717553688,1,7,-1
7,3.254062516,0.444444444,153,0.68977591,1,7,-1
7,3.254062516,0.444444444,153,0.68977591,1,7,-1
0,3.254062516,0.444444444,153,0.68977591,1,0,-1
0,3.306752525,0.380952381,204,0.717553688,1,0,-1
9,4.749447566,0.611111111,204,1.092553688,1,9,-1
7,3.254062516,0.444444444,153,0.68977591,1,7,-1
0,1.486274071,0.210526316,102,0.273109244,0.5,0,-1
0,1.486274071,0.210526316,102,0.273109244,0.5,0,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
7,2.876419388,0.75,49,0.752747253,1,7,-1
0,0.306927676,0.035714286,154,0.038461538,0.5,0,-1
2,0.306927676,0.055555556,84,0.038461538,0.5,2,-1
7,2.876419388,0.75,49,0.752747253,1,7,-1
2,0.306927676,0.035714286,154,0.038461538,0.5,2,-1
2,0.306927676,0.055555556,84,0.038461538,0.5,2,-1
7,2.876419388,0.75,49,0.752747253,1,7,-1
7,2.876419388,0.75,49,0.752747253,1,7,-1
7,2.876419388,0.75,49,0.752747253,1,7,-1
7,2.876419388,0.75,49,0.752747253,1,7,-1
2,0.306927676,0.055555556,84,0.038461538,0.5,2,-1
2,0.306927676,0.038461538,140,0.038461538,0.5,2,-1
0,0.306927676,0.055555556,84,0.038461538,0.5,0,-1
2,0.306927676,0.076923077,49,0.038461538,0.5,2,-1
0,0.306927676,0.055555556,84,0.038461538,0.5,0,-1
2,0.306927676,0.055555556,84,0.038461538,0.5,2,-1
0,0.306927676,0.076923077,49,0.038461538,0.5,0,-1
0,0.306927676,0.055555556,84,0.038461538,0.5,0,-1
2,0.306927676,0.055555556,84,0.038461538,0.5,2,-1
0,0.306927676,0.055555556,84,0.038461538,0.5,0,-1
0,0.306927676,0.055555556,84,0.038461538,0.5,0,-1
2,0.306927676,0.076923077,49,0.038461538,0.5,2,-1
0,0.306927676,0.076923077,49,0.038461538,0.5,0,-1
0,0.306927676,0.076923077,49,0.038461538,0.5,0,-1
0,0.306927676,0.076923077,49,0.038461538,0.5,0,-1
0,0.323515453,0.009009009,2236,0.045454545,0.5,0,-1
2,0.333808201,0.032258065,156,0.05,0.5,2,-1
2,0.333808201,0.03030303,208,0.05,0.5,2,-1
7,3.083390054,0.222222222,182,0.857142857,1,7,-1
2,0.323515453,0.023809524,442,0.045454545,0.5,2,-1
0,4.279190093,0.297297297,572,0.845454545,1,0,-1
0,0.323515453,0.028571429,260,0.045454545,0.5,0,-1
0,0.323515453,0.014705882,1118,0.045454545,0.5,0,-1
0,0.323515453,0.02,650,0.045454545,0.5,0,-1
2,0.333808201,0.03030303,208,0.05,0.5,2,-1
7,4.200275942,0.407407407,312,0.807575758,1,7,-1
7,3.083390054,0.222222222,182,0.857142857,1,7,-1
2,0.323515453,0.020833333,598,0.045454545,0.5,2,-1
0,0.323515453,0.02,650,0.045454545,0.5,0,-1
2,0.333808201,0.032258065,156,0.05,0.5,2,-1
2,0.333808201,0.032258065,156,0.05,0.5,2,-1
2,0.333808201,0.032258065,156,0.05,0.5,2,-1
0,0.323515453,0.025641026,364,0.045454545,0.5,0,-1
0,0.323515453,0.024390244,416,0.045454545,0.5,0,-1
2,0.333808201,0.034482759,104,0.05,0.5,2,-1
0,0.323515453,0.028571429,260,0.045454545,0.5,0,-1
0,0.323515453,0.028571429,260,0.045454545,0.5,0,-1
2,0.323515453,0.018181818,780,0.045454545,0.5,2,-1
0,0.333808201,0.034482759,104,0.05,0.5,0,-1
7,4.279190093,0.297297297,572,0.845454545,1,7,-1
0,0.323515453,0.022222222,520,0.045454545,0.5,0,-1
7,4.200275942,0.407407407,312,0.807575758,1,7,-1
7,3.083390054,0.222222222,182,0.857142857,1,7,-1
7,3.083390054,0.222222222,182,0.857142857,1,7,-1
7,3.083390054,0.222222222,182,0.857142857,1,7,-1
7,3.083390054,0.222222222,182,0.857142857,1,7,-1
7,4.200275942,0.407407407,312,0.807575758,1,7,-1
7,4.268897346,0.314285714,520,0.840909091,1,7,-1
0,4.200275942,0.407407407,312,0.807575758,1,0,-1
0,0.402429604,0.024390244,416,0.083333333,0.5,0,-1
2,0.323515453,0.028571429,260,0.045454545,0.5,2,-1
2,0.323515453,0.028571429,260,0.045454545,0.5,2,-1
2,0.323515453,0.028571429,260,0.045454545,0.5,2,-1
2,0.323515453,0.028571429,260,0.045454545,0.5,2,-1
2,0.323515453,0.021276596,572,0.045454545,0.5,2,-1
2,0.323515453,0.028571429,260,0.045454545,0.5,2,-1
2,0.323515453,0.028571429,260,0.045454545,0.5,2,-1
2,2.971921316,0.222222222,182,0.797619048,1,2,-1
0,0.402429604,0.027777778,286,0.083333333,0.5,0,-1
0,3.083390054,0.1875,312,0.857142857,1,0,-1
7,4.200275942,0.407407407,312,0.807575758,1,7,-1
0,0.402429604,0.033333333,130,0.083333333,0.5,0,-1
0,2.971921316,0.222222222,182,0.797619048,1,0,-1
0,4.200275942,0.407407407,312,0.807575758,1,0,-1
0,0.402429604,0.033333333,130,0.083333333,0.5,0,-1
0,0.402429604,0.033333333,130,0.083333333,0.5,0,-1
7,4.200275942,0.407407407,312,0.807575758,1,7,-1
0,4.200275942,0.407407407,312,0.807575758,1,0,-1
0,4.200275942,0.407407407,312,0.807575758,1,0,-1
2,2.971921316,0.222222222,182,0.797619048,1,2,-1
0,2.971921316,0.222222222,182,0.797619048,1,0,-1
0,2.971921316,0.222222222,182,0.797619048,1,0,-1
0,2.971921316,0.222222222,182,0.797619048,1,0,-1
4,1.302883446,0.3,42,0.3,0.5,4,-1
7,2.542920843,0.416666667,70,0.7,1,7,-1
7,1.302883446,0.3,42,0.3,0.5,7,-1
