CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1,0.378923182,0.076923077,48,0.071428571,0.5,1,-1
1,0.378923182,0.076923077,48,0.071428571,0.5,1,-1
0,2.984852827,0.777777778,64,0.67989418,1,0,-1
0,3.086827992,0.466666667,112,0.733465608,1,0,-1
2,0.303413076,0.076923077,48,0.037037037,0.5,2,-1
2,0.303413076,0.076923077,48,0.037037037,0.5,2,-1
0,0.303413076,0.090909091,32,0.037037037,0.5,0,-1
2,0.303413076,0.076923077,48,0.037037037,0.5,2,-1
3,2.984852827,0.777777778,64,0.67989418,1,3,-1
4,2.984852827,0.777777778,64,0.67989418,1,4,-1
0,0.303413076,0.090909091,32,0.037037037,0.5,0,-1
0,0.303413076,0.125,8,0.037037037,0.5,0,-1
0,0.378923182,0.04,144,0.071428571,0.5,0,-1
2,0.303413076,0.090909091,32,0.037037037,0.5,2,-1
0,0.378923182,0.076923077,48,0.071428571,0.5,0,-1
0,0.378923182,0.076923077,48,0.071428571,0.5,0,-1
0,0.303413076,0.090909091,32,0.037037037,0.5,0,-1
0,2.984852827,0.777777778,64,0.67989418,1,0,-1
2,0.303413076,0.125,8,0.037037037,0.5,2,-1
2,0.303413076,0.090909091,32,0.037037037,0.5,2,-1
2,0.303413076,0.090909091,32,0.037037037,0.5,2,-1
0,3.640956907,0.8,81,0.888888889,1,0,-1
6,3.640956907,0.8,81,0.888888889,1,6,-1
8,2.485339738,0.666666667,25,0.8,1,8,-1
0,0.621334935,0.333333333,4,0.2,1,0,-1
2,0.621334935,0.5,2,0.2,0.5,2,-1
2,0.621334935,0.333333333,4,0.2,0.5,2,-1
2,0.621334935,0.333333333,4,0.2,0.5,2,-1
2,1.821618223,0.6,16,0.571428571,1,2,-1
0,0.378923182,0.111111111,24,0.071428571,0.5,0,-1
0,1.821618223,0.6,16,0.571428571,1,0,-1
0,1.821618223,0.6,16,0.571428571,1,0,-1
2,0.378923182,0.142857143,16,0.071428571,0.5,2,-1
0,0.378923182,0.111111111,24,0.071428571,0.5,0,-1
0,0.378923182,0.111111111,24,0.071428571,0.5,0,-1
3,1.442695041,0.333333333,4,0.5,1,3,-1
2,1.442695041,0.333333333,4,0.5,1,2,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
16,4.237028073,0.846153846,144,0.824404762,1,16,-1
16,4.237028073,0.846153846,144,0.824404762,1,16,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.03030303,264,0.047619048,0.5,0,-1
0,0.328458739,0.03030303,264,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
0,0.328458739,0.05,108,0.047619048,0.5,0,-1
16,4.237028073,0.846153846,144,0.824404762,1,16,-1
0,4.310998938,0.5,252,0.860119048,1,0,-1
16,4.237028073,0.846153846,144,0.824404762,1,16,-1
16,4.237028073,0.846153846,144,0.824404762,1,16,-1
16,4.237028073,0.846153846,144,0.824404762,1,16,-1
2,0.36067376,0.066666667,48,0.0625,0.5,2,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
4,0.36067376,0.066666667,48,0.0625,0.5,4,-1
0,4.237028073,0.846153846,144,0.824404762,1,0,-1
0,0.328458739,0.066666667,48,0.047619048,0.5,0,-1
0,0.328458739,0.066666667,48,0.047619048,0.5,0,-1
0,0.328458739,0.066666667,48,0.047619048,0.5,0,-1
0,0.333808201,0.076923077,45,0.05,0.5,0,-1
3,1.945747443,0.666666667,25,0.516666667,1,3,-1
0,2.233274177,0.19047619,100,0.666666667,1,0,-1
0,0.333808201,0.076923077,45,0.05,0.5,0,-1
0,0.333808201,0.076923077,45,0.05,0.5,0,-1
1,0.369269373,0.111111111,25,0.066666667,0.5,1,-1
0,0.333808201,0.055555556,70,0.05,0.5,0,-1
2,0.369269373,0.111111111,25,0.066666667,0.5,2,-1
0,0.333808201,0.111111111,25,0.05,0.5,0,-1
0,0.333808201,0.1,30,0.05,0.5,0,-1
1,0.333808201,0.1,30,0.05,0.5,1,-1
0,0.333808201,0.076923077,45,0.05,0.5,0,-1
0,0.333808201,0.076923077,45,0.05,0.5,0,-1
0,0.333808201,0.076923077,45,0.05,0.5,0,-1
0,0.369269373,0.111111111,25,0.066666667,0.5,0,-1
0,0.369269373,0.111111111,25,0.066666667,0.5,0,-1
0,0.333808201,0.111111111,25,0.05,0.5,0,-1
2,0.369269373,0.111111111,25,0.066666667,0.5,2,-1
0,0.369269373,0.111111111,25,0.066666667,0.5,0,-1
1,0.369269373,0.111111111,25,0.066666667,0.5,1,-1
2,0.369269373,0.111111111,25,0.066666667,0.5,2,-1
2,0.369269373,0.111111111,25,0.066666667,0.5,2,-1
5,1.945747443,0.666666667,25,0.516666667,1,5,-1
5,1.945747443,0.666666667,25,0.516666667,1,5,-1
3,0.72134752,0.111111111,96,0.125,0.5,3,-1
3,0.72134752,0.111111111,96,0.125,0.5,3,-1
3,0.72134752,0.111111111,96,0.125,0.5,3,-1
3,0.72134752,0.111111111,96,0.125,0.5,3,-1
3,0.72134752,0.111111111,96,0.125,0.5,3,-1
3,0.72134752,0.111111111,96,0.125,0.5,3,-1
3,0.72134752,0.111111111,96,0.125,0.5,3,-1
4,1.923593388,0.333333333,32,0.625,1,4,-1
6,3.160087775,0.538461538,96,0.765151515,1,6,-1
7,5.723896256,0.846153846,144,1.606818182,1,7,-1
2,0.834064783,0.142857143,48,0.181818182,0.5,2,-1
6,3.223953731,0.4375,132,0.799242424,1,6,-1
2,0.834064783,0.142857143,48,0.181818182,0.5,2,-1
0,0.834064783,0.142857143,48,0.181818182,0.5,0,-1
0,3.223953731,0.4375,132,0.799242424,1,0,-1
0,2.266434408,0.307692308,60,0.683333333,1,0,-1
0,2.266434408,0.307692308,60,0.683333333,1,0,-1
6,3.160087775,0.538461538,96,0.765151515,1,6,-1
6,3.160087775,0.538461538,96,0.765151515,1,6,-1
0,3.160087775,0.538461538,96,0.765151515,1,0,-1
8,3.771940679,0.818181818,100,0.830252101,1,8,-1
8,3.853279037,0.5,170,0.871428571,1,8,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
5,3.827311979,0.6,140,0.858823529,1,5,-1
8,3.771940679,0.818181818,100,0.830252101,1,8,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
9,3.160087775,0.538461538,96,0.765151515,1,9,-1
2,0.834064783,0.2,32,0.181818182,0.5,2,-1
9,3.145484988,0.583333333,88,0.757575758,1,9,-1
2,0.834064783,0.2,32,0.181818182,0.5,2,-1
0,0.834064783,0.2,32,0.181818182,0.5,0,-1
0,3.145484988,0.583333333,88,0.757575758,1,0,-1
0,0.804859209,0.181818182,40,0.166666667,0.5,0,-1
0,0.804859209,0.181818182,40,0.166666667,0.5,0,-1
6,3.081619033,0.777777778,64,0.723484848,1,6,-1
6,3.081619033,0.777777778,64,0.723484848,1,6,-1
0,3.081619033,0.777777778,64,0.723484848,1,0,-1
0,0.339623272,0.055555556,88,0.052631579,0.5,0,-1
0,0.339623272,0.055555556,88,0.052631579,0.5,0,-1
0,0.339623272,0.055555556,88,0.052631579,0.5,0,-1
0,0.339623272,0.028571429,224,0.052631579,0.5,0,-1
0,0.339623272,0.055555556,88,0.052631579,0.5,0,-1
0,0.339623272,0.055555556,88,0.052631579,0.5,0,-1
0,0.339623272,0.055555556,88,0.052631579,0.5,0,-1
0,3.071292397,0.7,72,0.722566219,1,0,-1
0,1.26319535,0.375,24,0.281045752,0.5,0,-1
0,3.045513663,0.777777778,64,0.708677331,1,0,-1
0,0.352956124,0.066666667,64,0.058823529,0.5,0,-1
0,0.352956124,0.066666667,64,0.058823529,0.5,0,-1
0,3.045513663,0.777777778,64,0.708677331,1,0,-1
0,3.045513663,0.777777778,64,0.708677331,1,0,-1
0,0.352956124,0.066666667,64,0.058823529,0.5,0,-1
0,0.352956124,0.066666667,64,0.058823529,0.5,0,-1
0,0.352956124,0.066666667,64,0.058823529,0.5,0,-1
0,0.434294482,0.111111111,9,0.1,0.5,0,-1
0,0.434294482,0.111111111,9,0.1,0.5,0,-1
0,0.434294482,0.111111111,9,0.1,0.5,0,-1
0,0.434294482,0.111111111,9,0.1,0.5,0,-1
0,0.434294482,0.111111111,9,0.1,0.5,0,-1
0,0.434294482,0.111111111,9,0.1,0.5,0,-1
0,0.434294482,0.111111111,9,0.1,0.5,0,-1
1,0.352956124,0.125,20,0.058823529,0.5,1,-1
0,0.352956124,0.083333333,36,0.058823529,0.5,0,-1
0,0.352956124,0.05,68,0.058823529,0.5,0,-1
0,0.352956124,0.083333333,36,0.058823529,0.5,0,-1
0,0.352956124,0.083333333,36,0.058823529,0.5,0,-1
0,0.352956124,0.083333333,36,0.058823529,0.5,0,-1
0,0.352956124,0.0625,52,0.058823529,0.5,0,-1
1,0.352956124,0.125,20,0.058823529,0.5,1,-1
1,0.352956124,0.125,20,0.058823529,0.5,1,-1
1,1.695638579,0.6,16,0.508823529,1,1,-1
0,1.695638579,0.6,16,0.508823529,1,0,-1
9,3.640956907,0.8,81,0.888888889,1,9,-1
11,3.640956907,0.8,81,0.888888889,1,11,-1
9,3.640956907,0.8,81,0.888888889,1,9,-1
11,3.640956907,0.8,81,0.888888889,1,11,-1
9,3.640956907,0.8,81,0.888888889,1,9,-1
9,3.640956907,0.8,81,0.888888889,1,9,-1
9,3.640956907,0.8,81,0.888888889,1,9,-1
9,3.640956907,0.8,81,0.888888889,1,9,-1
9,3.640956907,0.8,81,0.888888889,1,9,-1
4,0.402429604,0.090909091,27,0.083333333,0.5,4,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
2,0.402429604,0.090909091,27,0.083333333,0.5,2,-1
0,0.402429604,0.090909091,27,0.083333333,0.5,0,-1
2,0.402429604,0.090909091,27,0.083333333,0.5,2,-1
3,1.312668831,0.5,9,0.416666667,1,3,-1
5,1.312668831,0.5,9,0.416666667,1,5,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
3,2.485339738,0.666666667,25,0.8,1,3,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.04,105,0.047619048,0.5,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,2.192463542,0.666666667,25,0.647619048,1,0,-1
0,2.192463542,0.666666667,25,0.647619048,1,0,-1
0,2.192463542,0.666666667,25,0.647619048,1,0,-1
0,0.328458739,0.0625,60,0.047619048,0.5,0,-1
0,0.328458739,0.125,20,0.047619048,0.5,0,-1
0,0.328458739,0.125,20,0.047619048,0.5,0,-1
0,0.328458739,0.125,20,0.047619048,0.5,0,-1
4,3.246063842,0.777777778,64,0.8125,1,4,-1
0,0.36067376,0.047619048,112,0.0625,0.5,0,-1
0,3.246063842,0.777777778,64,0.8125,1,0,-1
4,3.246063842,0.777777778,64,0.8125,1,4,-1
0,3.246063842,0.777777778,64,0.8125,1,0,-1
0,3.246063842,0.777777778,64,0.8125,1,0,-1
0,0.36067376,0.047619048,112,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
8,3.853279037,0.5,170,0.871428571,1,8,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
0,3.771940679,0.818181818,100,0.830252101,1,0,-1
5,3.827311979,0.6,140,0.858823529,1,5,-1
8,3.771940679,0.818181818,100,0.830252101,1,8,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
0,0.352956124,0.0625,70,0.058823529,0.5,0,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
0,0.36067376,0.047619048,112,0.0625,0.5,0,-1
0,3.246063842,0.777777778,64,0.8125,1,0,-1
4,3.246063842,0.777777778,64,0.8125,1,4,-1
0,3.246063842,0.777777778,64,0.8125,1,0,-1
0,3.246063842,0.777777778,64,0.8125,1,0,-1
0,0.36067376,0.047619048,112,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
0,0.36067376,0.066666667,64,0.0625,0.5,0,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
5,2.38455853,0.714285714,36,0.615873016,1,5,-1
0,2.563745975,0.333333333,84,0.711111111,1,0,-1
0,2.508374675,0.454545455,60,0.682539683,1,0,-1
5,2.38455853,0.714285714,36,0.615873016,1,5,-1
0,0.434294482,0.111111111,24,0.1,0.5,0,-1
0,0.434294482,0.111111111,24,0.1,0.5,0,-1
0,0.434294482,0.111111111,24,0.1,0.5,0,-1
1,0.378923182,0.076923077,48,0.071428571,0.5,1,-1
0,0.378923182,0.076923077,48,0.071428571,0.5,0,-1
0,0.378923182,0.076923077,48,0.071428571,0.5,0,-1
1,0.378923182,0.076923077,48,0.071428571,0.5,1,-1
0,0.434294482,0.111111111,24,0.1,0.5,0,-1
0,0.378923182,0.076923077,48,0.071428571,0.5,0,-1
0,0.378923182,0.076923077,48,0.071428571,0.5,0,-1
2,0.455119613,0.125,18,0.111111111,0.5,2,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
2,2.224678564,0.444444444,40,0.6625,1,2,-1
0,0.36067376,0.071428571,56,0.0625,0.5,0,-1
0,0.36067376,0.071428571,56,0.0625,0.5,0,-1
0,0.36067376,0.071428571,56,0.0625,0.5,0,-1
1,1.820478453,0.222222222,24,0.666666667,1,1,-1
0,0.36067376,0.071428571,56,0.0625,0.5,0,-1
0,0.36067376,0.071428571,56,0.0625,0.5,0,-1
0,2.224678564,0.444444444,40,0.6625,1,0,-1
0,2.224678564,0.444444444,40,0.6625,1,0,-1
0,0.36067376,0.090909091,32,0.0625,0.5,0,-1
0,0.36067376,0.071428571,56,0.0625,0.5,0,-1
0,0.36067376,0.071428571,56,0.0625,0.5,0,-1
0,1.820478453,0.222222222,24,0.666666667,1,0,-1
0,1.820478453,0.222222222,24,0.666666667,1,0,-1
14,4.678454943,0.857142857,169,0.923076923,1,14,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
13,4.678454943,0.857142857,169,0.923076923,1,13,-1
5,3.640956907,0.615384615,108,0.888888889,1,5,-1
0,3.640956907,0.615384615,108,0.888888889,1,0,-1
4,3.640956907,0.615384615,108,0.888888889,1,4,-1
0,3.640956907,0.615384615,108,0.888888889,1,0,-1
4,3.640956907,0.615384615,108,0.888888889,1,4,-1
3,1.820478453,0.153846154,36,0.666666667,1,3,-1
5,1.820478453,0.153846154,36,0.666666667,1,5,-1
3,0.705912248,0.166666667,45,0.117647059,0.5,3,-1
5,1.948582117,0.666666667,25,0.517647059,1,5,-1
3,0.705912248,0.166666667,45,0.117647059,0.5,3,-1
3,0.705912248,0.166666667,45,0.117647059,0.5,3,-1
3,0.705912248,0.166666667,45,0.117647059,0.5,3,-1
3,0.705912248,0.166666667,45,0.117647059,0.5,3,-1
3,0.705912248,0.166666667,45,0.117647059,0.5,3,-1
3,0.705912248,0.25,25,0.117647059,0.5,3,-1
0,3.588266898,0.8,81,0.861111111,1,0,-1
4,3.588266898,0.8,81,0.861111111,1,4,-1
0,3.588266898,0.8,81,0.861111111,1,0,-1
4,3.588266898,0.8,81,0.861111111,1,4,-1
2,0.402429604,0.090909091,27,0.083333333,0.5,2,-1
4,0.402429604,0.090909091,27,0.083333333,0.5,4,-1
3,1.442695041,0.333333333,4,0.5,1,3,-1
0,0.328458739,0.090909091,32,0.047619048,0.5,0,-1
0,0.328458739,0.090909091,32,0.047619048,0.5,0,-1
0,3.213848821,0.777777778,64,0.797619048,1,0,-1
10,3.213848821,0.777777778,64,0.797619048,1,10,-1
0,0.328458739,0.076923077,48,0.047619048,0.5,0,-1
10,3.213848821,0.777777778,64,0.797619048,1,10,-1
10,3.213848821,0.777777778,64,0.797619048,1,10,-1
4,0.328458739,0.076923077,48,0.047619048,0.5,4,-1
4,0.328458739,0.076923077,48,0.047619048,0.5,4,-1
0,0.328458739,0.076923077,48,0.047619048,0.5,0,-1
4,0.328458739,0.076923077,48,0.047619048,0.5,4,-1
0,0.328458739,0.076923077,48,0.047619048,0.5,0,-1
0,0.328458739,0.090909091,32,0.047619048,0.5,0,-1
0,0.328458739,0.090909091,32,0.047619048,0.5,0,-1
4,0.328458739,0.090909091,32,0.047619048,0.5,4,-1
0,0.328458739,0.090909091,32,0.047619048,0.5,0,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
16,4.426725648,0.846153846,144,0.916666667,1,16,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
16,4.426725648,0.846153846,144,0.916666667,1,16,-1
16,4.426725648,0.846153846,144,0.916666667,1,16,-1
12,4.426725648,0.846153846,144,0.916666667,1,12,-1
16,4.426725648,0.846153846,144,0.916666667,1,16,-1
3,3.083390054,0.75,49,0.857142857,1,3,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
3,3.083390054,0.75,49,0.857142857,1,3,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
2,4.678454943,0.857142857,169,0.923076923,1,2,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
0,4.678454943,0.857142857,169,0.923076923,1,0,-1
5,1.96401739,0.666666667,25,0.525,1,5,-1
5,1.96401739,0.666666667,25,0.525,1,5,-1
3,0.72134752,0.2,35,0.125,0.5,3,-1
3,0.72134752,0.133333333,60,0.125,0.5,3,-1
0,0.72134752,0.2,35,0.125,0.5,0,-1
0,2.844578473,0.545454545,70,0.728571429,1,0,-1
2,2.764974612,0.75,49,0.685714286,1,2,-1
0,2.844578473,0.545454545,70,0.728571429,1,0,-1
0,2.844578473,0.545454545,70,0.728571429,1,0,-1
0,2.764974612,0.75,49,0.685714286,1,0,-1
0,1.737177928,0.444444444,42,0.4,0.5,0,-1
0,1.737177928,0.444444444,42,0.4,0.5,0,-1
0,1.737177928,0.444444444,42,0.4,0.5,0,-1
4,1.67433188,0.428571429,24,0.5,1,4,-1
4,1.67433188,0.428571429,24,0.5,1,4,-1
4,1.67433188,0.428571429,24,0.5,1,4,-1
5,2.232442506,0.8,20,0.666666667,0.5,5,-1
7,2.164042561,0.6,16,0.75,1,7,-1
6,3.080238643,0.714285714,36,0.983333333,1,6,-1
6,3.080238643,0.714285714,36,0.983333333,1,6,-1
5,2.295666814,0.571428571,30,0.7,1,5,-1
0,0.742827369,0.166666667,45,0.135746606,0.5,0,-1
0,0.742827369,0.1,85,0.135746606,0.5,0,-1
0,0.742827369,0.166666667,45,0.135746606,0.5,0,-1
0,0.742827369,0.166666667,45,0.135746606,0.5,0,-1
0,0.742827369,0.166666667,45,0.135746606,0.5,0,-1
0,2.216960928,0.285714286,65,0.658823529,1,0,-1
4,1.985497238,0.666666667,25,0.535746606,1,4,-1
4,1.985497238,0.666666667,25,0.535746606,1,4,-1
1,0.352956124,0.125,20,0.058823529,0.5,1,-1
0,0.352956124,0.125,20,0.058823529,0.5,0,-1
0,0.389871245,0.111111111,24,0.076923077,0.5,0,-1
0,0.389871245,0.111111111,24,0.076923077,0.5,0,-1
0,0.389871245,0.111111111,24,0.076923077,0.5,0,-1
0,0.389871245,0.111111111,24,0.076923077,0.5,0,-1
0,0.903769588,0.166666667,40,0.21978022,0.5,0,-1
0,1.832566286,0.375,28,0.576923077,1,0,-1
0,1.625117108,0.6,16,0.46978022,1,0,-1
0,1.625117108,0.6,16,0.46978022,1,0,-1
0,0.389871245,0.166666667,12,0.076923077,0.5,0,-1
0,0.903769588,0.333333333,16,0.21978022,0.5,0,-1
0,0.903769588,0.333333333,16,0.21978022,0.5,0,-1
10,3.080238643,0.714285714,36,0.983333333,1,10,-1
9,2.295666814,0.571428571,30,0.7,1,9,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
5,2.485339738,0.666666667,25,0.8,1,5,-1
4,2.37858908,0.5,54,0.611111111,1,4,-1
4,2.37858908,0.5,54,0.611111111,1,4,-1
4,2.848275138,0.6,63,0.73015873,1,4,-1
0,2.848275138,0.6,63,0.73015873,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
3,3.083390054,0.75,49,0.857142857,1,3,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,0.345976256,0.055555556,60,0.055555556,0.5,0,-1
2,0.345976256,0.055555556,60,0.055555556,0.5,2,-1
0,0.339623272,0.05,90,0.052631579,0.5,0,-1
0,0.339623272,0.05,90,0.052631579,0.5,0,-1
0,0.339623272,0.05,90,0.052631579,0.5,0,-1
0,0.339623272,0.05,90,0.052631579,0.5,0,-1
0,0.339623272,0.05,90,0.052631579,0.5,0,-1
0,0.339623272,0.05,90,0.052631579,0.5,0,-1
8,3.174250051,0.5,135,0.646726373,1,8,-1
6,2.775806213,0.4375,120,0.568443545,1,6,-1
2,0.345976256,0.05,90,0.055555556,0.5,2,-1
13,6.076568273,0.875,225,1.407440659,1,13,-1
11,5.028169716,0.75,195,1.111469963,1,11,-1
10,4.240133957,0.625,165,0.952642679,1,10,-1
0,2.775806213,0.4375,120,0.568443545,1,0,-1
10,4.240133957,0.625,165,0.952642679,1,10,-1
7,2.503534263,0.375,105,0.548917749,1,7,-1
7,2.503534263,0.375,105,0.548917749,1,7,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
6,3.083390054,0.75,49,0.857142857,1,6,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
11,3.083390054,0.75,49,0.857142857,1,11,-1
3,0.36067376,0.047619048,112,0.0625,0.5,3,-1
0,2.851548943,0.3,168,0.733766234,1,0,-1
0,0.402429604,0.055555556,70,0.083333333,0.5,0,-1
0,0.36067376,0.047619048,112,0.0625,0.5,0,-1
3,0.36067376,0.047619048,112,0.0625,0.5,3,-1
0,0.402429604,0.055555556,70,0.083333333,0.5,0,-1
0,0.402429604,0.055555556,70,0.083333333,0.5,0,-1
0,0.402429604,0.055555556,70,0.083333333,0.5,0,-1
0,0.402429604,0.055555556,70,0.083333333,0.5,0,-1
2,0.36067376,0.047619048,112,0.0625,0.5,2,-1
0,2.836946156,0.315789474,154,0.726190476,1,0,-1
0,0.417032391,0.058823529,56,0.090909091,0.5,0,-1
0,0.417032391,0.058823529,56,0.090909091,0.5,0,-1
0,0.417032391,0.058823529,56,0.090909091,0.5,0,-1
0,0.417032391,0.058823529,56,0.090909091,0.5,0,-1
3,2.740080205,0.4,98,0.674242424,1,3,-1
3,2.740080205,0.4,98,0.674242424,1,3,-1
3,0.705912248,0.166666667,45,0.117647059,0.5,3,-1
0,3.366288429,0.777777778,64,0.875,1,0,-1
0,3.366288429,0.777777778,64,0.875,1,0,-1
5,3.366288429,0.777777778,64,0.875,1,5,-1
0,3.366288429,0.777777778,64,0.875,1,0,-1
0,2.339946969,0.357142857,88,0.59407994,1,0,-1
0,2.198868734,0.555555556,48,0.518322364,1,0,-1
0,3.518750883,0.777777778,64,0.959989031,1,0,-1
0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
0,1.845060651,0.444444444,40,0.460746606,1,0,-1
0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
0,1.845060651,0.444444444,40,0.460746606,1,0,-1
0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
0,0.806903637,0.166666667,48,0.167832168,0.5,0,-1
0,0.806903637,0.166666667,48,0.167832168,0.5,0,-1
0,0.806903637,0.166666667,48,0.167832168,0.5,0,-1
