CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
0,2.064029975,0.5,20,0.7,1,0,-1
0,1.36535884,0.5,9,0.444444444,1,0,-1
0,1.36535884,0.5,9,0.444444444,1,0,-1
0,0.455119613,0.125,18,0.111111111,0.5,0,-1
0,0.455119613,0.125,18,0.111111111,0.5,0,-1
0,0.455119613,0.125,18,0.111111111,0.5,0,-1
0,0.455119613,0.125,18,0.111111111,0.5,0,-1
0,0.455119613,0.125,18,0.111111111,0.5,0,-1
0,0.455119613,0.125,18,0.111111111,0.5,0,-1
7,2.42211543,0.666666667,25,0.766666667,1,7,-1
4,0.558110627,0.2,5,0.166666667,0.5,4,-1
4,2.42211543,0.666666667,25,0.766666667,1,4,-1
7,2.42211543,0.666666667,25,0.766666667,1,7,-1
0,2.42211543,0.666666667,25,0.766666667,1,0,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
4,1.820478453,0.5,9,0.666666667,1,4,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
2,0.339623272,0.05,108,0.052631579,0.5,2,-1
2,0.339623272,0.05,108,0.052631579,0.5,2,-1
2,0.339623272,0.05,108,0.052631579,0.5,2,-1
2,0.339623272,0.05,108,0.052631579,0.5,2,-1
2,0.339623272,0.05,108,0.052631579,0.5,2,-1
2,0.339623272,0.05,108,0.052631579,0.5,2,-1
0,0.339623272,0.05,108,0.052631579,0.5,0,-1
2,1.312668831,0.153846154,36,0.416666667,1,2,-1
0,1.312668831,0.153846154,36,0.416666667,1,0,-1
8,3.764852159,0.692307692,120,0.826874003,1,8,-1
8,3.764852159,0.692307692,120,0.826874003,1,8,-1
11,3.764852159,0.692307692,120,0.826874003,1,11,-1
0,3.764852159,0.692307692,120,0.826874003,1,0,-1
8,3.764852159,0.692307692,120,0.826874003,1,8,-1
2,0.339623272,0.055555556,90,0.052631579,0.5,2,-1
2,0.339623272,0.055555556,90,0.052631579,0.5,2,-1
2,0.339623272,0.055555556,90,0.052631579,0.5,2,-1
2,0.339623272,0.055555556,90,0.052631579,0.5,2,-1
2,0.339623272,0.055555556,90,0.052631579,0.5,2,-1
2,0.339623272,0.055555556,90,0.052631579,0.5,2,-1
0,0.339623272,0.055555556,90,0.052631579,0.5,0,-1
3,0.804859209,0.181818182,30,0.166666667,0.5,3,-1
0,0.804859209,0.181818182,30,0.166666667,0.5,0,-1
8,3.732987282,0.818181818,100,0.810207337,1,8,-1
8,3.732987282,0.818181818,100,0.810207337,1,8,-1
11,3.732987282,0.818181818,100,0.810207337,1,11,-1
0,3.732987282,0.818181818,100,0.810207337,1,0,-1
8,3.732987282,0.818181818,100,0.810207337,1,8,-1
0,0.389871245,0.058823529,45,0.076923077,0.5,0,-1
2,0.389871245,0.058823529,45,0.076923077,0.5,2,-1
2,0.389871245,0.058823529,45,0.076923077,0.5,2,-1
2,1.820478453,0.142857143,39,0.666666667,1,2,-1
2,0.389871245,0.083333333,30,0.076923077,0.5,2,-1
2,0.389871245,0.083333333,30,0.076923077,0.5,2,-1
2,0.389871245,0.083333333,30,0.076923077,0.5,2,-1
0,1.300110472,0.5,9,0.41025641,1,0,-1
0,0.333808201,0.066666667,63,0.05,0.5,0,-1
0,2.779272815,0.75,49,0.698351648,1,0,-1
2,2.779272815,0.75,49,0.698351648,1,2,-1
0,0.333808201,0.05,98,0.05,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,0.389871245,0.083333333,42,0.076923077,0.5,0,-1
0,2.903299913,0.428571429,91,0.764285714,1,0,-1
0,2.779272815,0.75,49,0.698351648,1,0,-1
0,0.333808201,0.1,28,0.05,0.5,0,-1
0,0.333808201,0.1,28,0.05,0.5,0,-1
0,0.333808201,0.1,28,0.05,0.5,0,-1
0,2.779272815,0.75,49,0.698351648,1,0,-1
0,2.779272815,0.75,49,0.698351648,1,0,-1
12,3.602869685,0.8,81,0.868686869,1,12,-1
8,3.640956907,0.666666667,99,0.888888889,1,8,-1
2,0.417032391,0.1,18,0.090909091,0.5,2,-1
8,3.602869685,0.8,81,0.868686869,1,8,-1
12,3.602869685,0.8,81,0.868686869,1,12,-1
12,3.602869685,0.8,81,0.868686869,1,12,-1
8,3.602869685,0.8,81,0.868686869,1,8,-1
0,3.602869685,0.8,81,0.868686869,1,0,-1
8,3.602869685,0.8,81,0.868686869,1,8,-1
0,3.072316151,0.368421053,144,0.723484848,1,0,-1
3,0.834064783,0.1,72,0.181818182,0.5,3,-1
3,0.693581162,0.054054054,378,0.113095238,0.5,3,-1
3,0.693581162,0.095238095,90,0.113095238,0.5,3,-1
0,0.693581162,0.095238095,90,0.113095238,0.5,0,-1
3,1.936251031,0.19047619,126,0.513095238,1,3,-1
0,1.828814439,0.210526316,90,0.455952381,1,0,-1
7,3.072316151,0.368421053,144,0.723484848,1,7,-1
7,3.072316151,0.368421053,144,0.723484848,1,7,-1
4,1.207479505,0.157894737,72,0.255952381,0.5,4,-1
0,1.936251031,0.210526316,90,0.513095238,1,0,-1
4,1.936251031,0.210526316,90,0.513095238,1,4,-1
0,1.757353021,0.157894737,72,0.541666667,1,0,-1
4,1.207479505,0.157894737,72,0.255952381,0.5,4,-1
0,1.757353021,0.157894737,72,0.541666667,1,0,-1
8,3.640956907,0.666666667,99,0.888888889,1,8,-1
2,0.417032391,0.1,18,0.090909091,0.5,2,-1
8,3.602869685,0.8,81,0.868686869,1,8,-1
12,3.602869685,0.8,81,0.868686869,1,12,-1
12,3.602869685,0.8,81,0.868686869,1,12,-1
8,3.602869685,0.8,81,0.868686869,1,8,-1
0,3.602869685,0.8,81,0.868686869,1,0,-1
8,3.602869685,0.8,81,0.868686869,1,8,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
6,2.790553133,0.714285714,36,0.833333333,1,6,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
9,3.366288429,0.777777778,64,0.875,1,9,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
8,3.366288429,0.777777778,64,0.875,1,8,-1
4,0.333808201,0.041666667,144,0.05,0.5,4,-1
2,0.333808201,0.052631579,99,0.05,0.5,2,-1
4,0.333808201,0.052631579,99,0.05,0.5,4,-1
6,0.686764325,0.064516129,216,0.108823529,0.5,6,-1
4,0.333808201,0.052631579,99,0.05,0.5,4,-1
2,0.333808201,0.052631579,99,0.05,0.5,2,-1
0,0.333808201,0.052631579,99,0.05,0.5,0,-1
11,3.538793417,0.380952381,180,0.836601307,1,11,-1
0,0.333808201,0.052631579,99,0.05,0.5,0,-1
2,0.333808201,0.052631579,99,0.05,0.5,2,-1
4,0.333808201,0.052631579,99,0.05,0.5,4,-1
11,3.519645494,0.444444444,153,0.827777778,1,11,-1
11,3.417482004,0.8,81,0.775490196,1,11,-1
7,3.417482004,0.8,81,0.775490196,1,7,-1
0,3.417482004,0.8,81,0.775490196,1,0,-1
0,3.417482004,0.8,81,0.775490196,1,0,-1
7,3.417482004,0.8,81,0.775490196,1,7,-1
11,3.417482004,0.8,81,0.775490196,1,11,-1
2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
0,0.352956124,0.0625,72,0.058823529,0.5,0,-1
2,0.352956124,0.0625,72,0.058823529,0.5,2,-1
5,1.820478453,0.166666667,33,0.666666667,1,5,-1
2,0.417032391,0.166666667,12,0.090909091,0.5,2,-1
2,0.417032391,0.142857143,15,0.090909091,0.5,2,-1
2,0.417032391,0.142857143,15,0.090909091,0.5,2,-1
2,0.417032391,0.142857143,15,0.090909091,0.5,2,-1
4,0.417032391,0.1,24,0.090909091,0.5,4,-1
0,0.417032391,0.166666667,12,0.090909091,0.5,0,-1
0,0.369269373,0.142857143,12,0.066666667,0.5,0,-1
0,2.601711879,0.714285714,36,0.733333333,1,0,-1
0,2.601711879,0.714285714,36,0.733333333,1,0,-1
2,2.601711879,0.714285714,36,0.733333333,1,2,-1
2,0.369269373,0.083333333,42,0.066666667,0.5,2,-1
0,0.369269373,0.043478261,108,0.066666667,0.5,0,-1
2,0.369269373,0.142857143,12,0.066666667,0.5,2,-1
0,2.601711879,0.714285714,36,0.733333333,1,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
3,2.790553133,0.714285714,36,0.833333333,1,3,-1
3,2.790553133,0.714285714,36,0.833333333,1,3,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
3,1.820478453,0.5,9,0.666666667,1,3,-1
4,1.820478453,0.5,9,0.666666667,1,4,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.679246544,0.111111111,99,0.105263158,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.651881602,0.153846154,44,0.097069597,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
4,3.646288618,0.833333333,121,0.65687821,1,4,-1
4,3.723697737,0.5,209,0.695155721,1,4,-1
0,0.27295842,0.041666667,154,0.025641026,0.5,0,-1
0,0.27295842,0.041666667,154,0.025641026,0.5,0,-1
0,0.679246544,0.111111111,99,0.105263158,0.5,0,-1
0,0.679246544,0.111111111,99,0.105263158,0.5,0,-1
4,3.723697737,0.5,209,0.695155721,1,4,-1
0,0.679246544,0.111111111,99,0.105263158,0.5,0,-1
0,0.679246544,0.111111111,99,0.105263158,0.5,0,-1
0,0.679246544,0.111111111,99,0.105263158,0.5,0,-1
0,0.27295842,0.03125,242,0.025641026,0.5,0,-1
0,0.27295842,0.03125,242,0.025641026,0.5,0,-1
0,0.679246544,0.111111111,99,0.105263158,0.5,0,-1
0,0.27295842,0.041666667,154,0.025641026,0.5,0,-1
0,0.27295842,0.041666667,154,0.025641026,0.5,0,-1
0,0.27295842,0.041666667,154,0.025641026,0.5,0,-1
0,0.27295842,0.041666667,154,0.025641026,0.5,0,-1
0,0.27295842,0.041666667,154,0.025641026,0.5,0,-1
0,0.651881602,0.153846154,44,0.097069597,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,3.646288618,0.833333333,121,0.65687821,1,0,-1
0,3.646288618,0.833333333,121,0.65687821,1,0,-1
0,2.298299286,0.363636364,50,0.7,1,0,-1
4,2.344903151,0.363636364,50,0.725,1,4,-1
5,2.344903151,0.363636364,50,0.725,1,5,-1
4,2.344903151,0.363636364,50,0.725,1,4,-1
4,2.485339738,0.285714286,80,0.8,1,4,-1
0,2.344903151,0.363636364,50,0.725,1,0,-1
2,0.480898347,0.083333333,30,0.125,0.5,2,-1
3,0.480898347,0.083333333,30,0.125,0.5,3,-1
0,0.434294482,0.071428571,50,0.1,0.5,0,-1
0,0.434294482,0.071428571,50,0.1,0.5,0,-1
2,0.480898347,0.142857143,12,0.125,0.5,2,-1
2,0.480898347,0.142857143,12,0.125,0.5,2,-1
2,0.480898347,0.142857143,12,0.125,0.5,2,-1
2,0.480898347,0.142857143,12,0.125,0.5,2,-1
2,0.480898347,0.142857143,12,0.125,0.5,2,-1
0,3.083390054,0.75,49,0.857142857,1,0,-1
0,1.442695041,0.333333333,4,0.5,1,0,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
5,2.790553133,0.714285714,36,0.833333333,1,5,-1
8,2.790553133,0.714285714,36,0.833333333,1,8,-1
8,2.790553133,0.714285714,36,0.833333333,1,8,-1
8,2.790553133,0.714285714,36,0.833333333,1,8,-1
5,2.790553133,0.714285714,36,0.833333333,1,5,-1
2,0.455119613,0.125,20,0.111111111,0.5,2,-1
2,0.455119613,0.125,20,0.111111111,0.5,2,-1
2,0.455119613,0.125,20,0.111111111,0.5,2,-1
2,0.455119613,0.125,20,0.111111111,0.5,2,-1
0,0.378923182,0.076923077,45,0.071428571,0.5,0,-1
0,0.378923182,0.076923077,45,0.071428571,0.5,0,-1
2,0.378923182,0.076923077,45,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,45,0.071428571,0.5,2,-1
2,0.378923182,0.076923077,45,0.071428571,0.5,2,-1
0,0.480898347,0.333333333,3,0.125,0.5,0,-1
1,0.480898347,0.166666667,12,0.125,0.5,1,-1
0,0.558110627,0.2,5,0.166666667,0.5,0,-1
3,2.164042561,0.6,16,0.75,1,3,-1
3,2.164042561,0.6,16,0.75,1,3,-1
8,2.547100487,0.294117647,96,0.708333333,1,8,-1
3,0.675331741,0.133333333,66,0.104166667,0.5,3,-1
6,0.675331741,0.133333333,66,0.104166667,0.5,6,-1
8,2.593116266,0.2,144,0.729166667,1,8,-1
6,0.675331741,0.133333333,66,0.104166667,0.5,6,-1
3,0.675331741,0.133333333,66,0.104166667,0.5,3,-1
0,0.675331741,0.133333333,66,0.104166667,0.5,0,-1
6,0.675331741,0.083333333,120,0.104166667,0.5,6,-1
0,0.675331741,0.133333333,66,0.104166667,0.5,0,-1
3,0.675331741,0.133333333,66,0.104166667,0.5,3,-1
6,0.675331741,0.133333333,66,0.104166667,0.5,6,-1
4,0.31465798,0.045454545,102,0.041666667,0.5,4,-1
2,0.31465798,0.076923077,48,0.041666667,0.5,2,-1
2,0.31465798,0.076923077,48,0.041666667,0.5,2,-1
0,0.31465798,0.076923077,48,0.041666667,0.5,0,-1
2,0.31465798,0.076923077,48,0.041666667,0.5,2,-1
5,2.34966362,0.714285714,36,0.604166667,1,5,-1
5,2.34966362,0.714285714,36,0.604166667,1,5,-1
0,2.34966362,0.714285714,36,0.604166667,1,0,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
11,4.170323914,0.833333333,121,0.909090909,1,11,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
11,4.170323914,0.833333333,121,0.909090909,1,11,-1
20,4.170323914,0.833333333,121,0.909090909,1,20,-1
0,2.611365688,0.384615385,72,0.738095238,1,0,-1
0,0.781352786,0.181818182,42,0.154761905,0.5,0,-1
1,0.781352786,0.181818182,42,0.154761905,0.5,1,-1
1,0.781352786,0.117647059,78,0.154761905,0.5,1,-1
1,0.781352786,0.181818182,42,0.154761905,0.5,1,-1
0,0.781352786,0.181818182,42,0.154761905,0.5,0,-1
1,0.781352786,0.181818182,42,0.154761905,0.5,1,-1
1,0.378923182,0.142857143,12,0.071428571,0.5,1,-1
8,2.455684666,0.714285714,36,0.654761905,1,8,-1
8,2.455684666,0.714285714,36,0.654761905,1,8,-1
8,2.455684666,0.714285714,36,0.654761905,1,8,-1
8,2.455684666,0.714285714,36,0.654761905,1,8,-1
3,2.164042561,0.6,16,0.75,1,3,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
0,4.428830534,0.857142857,169,0.808857809,1,0,-1
12,4.428830534,0.857142857,169,0.808857809,1,12,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
2,0.27295842,0.0625,52,0.025641026,0.5,2,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.919989327,0.103448276,247,0.116550117,0.5,0,-1
0,0.27295842,0.038461538,182,0.025641026,0.5,0,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
0,0.919989327,0.103448276,247,0.116550117,0.5,0,-1
0,0.27295842,0.029411765,286,0.025641026,0.5,0,-1
0,0.27295842,0.029411765,286,0.025641026,0.5,0,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
0,0.27295842,0.038461538,182,0.025641026,0.5,0,-1
0,0.27295842,0.038461538,182,0.025641026,0.5,0,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
2,0.27295842,0.0625,52,0.025641026,0.5,2,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
4,0.919989327,0.142857143,143,0.116550117,0.5,4,-1
4,0.919989327,0.142857143,143,0.116550117,0.5,4,-1
4,2.164042561,0.6,16,0.75,1,4,-1
4,2.164042561,0.6,16,0.75,1,4,-1
11,2.790553133,0.714285714,36,0.833333333,1,11,-1
2,1.923593388,0.25,44,0.625,1,2,-1
5,2.344903151,0.333333333,55,0.725,1,5,-1
5,2.344903151,0.333333333,55,0.725,1,5,-1
5,2.344903151,0.333333333,55,0.725,1,5,-1
0,1.923593388,0.25,44,0.625,1,0,-1
3,0.72134752,0.1,121,0.125,0.5,3,-1
2,0.36067376,0.066666667,55,0.0625,0.5,2,-1
2,0.36067376,0.066666667,55,0.0625,0.5,2,-1
2,0.36067376,0.066666667,55,0.0625,0.5,2,-1
3,0.72134752,0.133333333,66,0.125,0.5,3,-1
3,0.72134752,0.133333333,66,0.125,0.5,3,-1
10,4.001248021,0.833333333,121,0.823863636,1,10,-1
10,4.001248021,0.833333333,121,0.823863636,1,10,-1
0,4.001248021,0.833333333,121,0.823863636,1,0,-1
10,4.001248021,0.833333333,121,0.823863636,1,10,-1
2,0.36067376,0.045454545,132,0.0625,0.5,2,-1
10,4.057606652,0.588235294,176,0.852272727,1,10,-1
10,4.001248021,0.833333333,121,0.823863636,1,10,-1
0,1.442695041,0.333333333,4,0.5,1,0,-1
9,2.924182333,0.75,49,0.771428571,1,9,-1
0,0.868588964,0.222222222,28,0.2,0.5,0,-1
0,0.868588964,0.222222222,28,0.2,0.5,0,-1
0,0.868588964,0.222222222,28,0.2,0.5,0,-1
0,0.868588964,0.222222222,28,0.2,0.5,0,-1
0,4.428830534,0.857142857,169,0.808857809,1,0,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
2,0.27295842,0.0625,52,0.025641026,0.5,2,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
0,0.919989327,0.142857143,143,0.116550117,0.5,0,-1
0,0.919989327,0.103448276,247,0.116550117,0.5,0,-1
0,0.27295842,0.038461538,182,0.025641026,0.5,0,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
0,0.919989327,0.103448276,247,0.116550117,0.5,0,-1
0,0.27295842,0.029411765,286,0.025641026,0.5,0,-1
0,0.27295842,0.029411765,286,0.025641026,0.5,0,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
0,0.27295842,0.038461538,182,0.025641026,0.5,0,-1
0,0.27295842,0.038461538,182,0.025641026,0.5,0,-1
2,0.27295842,0.038461538,182,0.025641026,0.5,2,-1
2,0.27295842,0.0625,52,0.025641026,0.5,2,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
11,4.428830534,0.857142857,169,0.808857809,1,11,-1
4,0.919989327,0.142857143,143,0.116550117,0.5,4,-1
4,0.919989327,0.142857143,143,0.116550117,0.5,4,-1
3,1.534565184,0.272727273,40,0.421428571,1,3,-1
2,0.378923182,0.076923077,40,0.071428571,0.5,2,-1
0,0.36067376,0.058823529,80,0.0625,0.5,0,-1
4,0.378923182,0.076923077,40,0.071428571,0.5,4,-1
0,2.487549543,0.454545455,60,0.671428571,1,0,-1
0,0.378923182,0.076923077,40,0.071428571,0.5,0,-1
0,0.378923182,0.076923077,40,0.071428571,0.5,0,-1
0,0.36067376,0.071428571,50,0.0625,0.5,0,-1
0,0.36067376,0.0625,70,0.0625,0.5,0,-1
2,0.36067376,0.0625,70,0.0625,0.5,2,-1
2,0.36067376,0.0625,70,0.0625,0.5,2,-1
2,0.36067376,0.0625,70,0.0625,0.5,2,-1
2,0.36067376,0.0625,70,0.0625,0.5,2,-1
2,0.36067376,0.071428571,50,0.0625,0.5,2,-1
2,0.36067376,0.071428571,50,0.0625,0.5,2,-1
3,1.173891424,0.272727273,40,0.233928571,1,3,-1
2,0.36067376,0.0625,70,0.0625,0.5,2,-1
2,0.36067376,0.0625,70,0.0625,0.5,2,-1
0,2.487549543,0.454545455,60,0.671428571,1,0,-1
0,2.487549543,0.454545455,60,0.671428571,1,0,-1
0,2.938761085,0.75,49,0.780952381,1,0,-1
1,0.369269373,0.071428571,56,0.066666667,0.5,1,-1
0,2.938761085,0.75,49,0.780952381,1,0,-1
0,0.369269373,0.071428571,56,0.066666667,0.5,0,-1
0,0.369269373,0.071428571,56,0.066666667,0.5,0,-1
1,0.369269373,0.071428571,56,0.066666667,0.5,1,-1
1,0.369269373,0.071428571,56,0.066666667,0.5,1,-1
0,2.938761085,0.75,49,0.780952381,1,0,-1
0,2.938761085,0.75,49,0.780952381,1,0,-1
0,2.938761085,0.75,49,0.780952381,1,0,-1
2,1.442695041,0.333333333,4,0.5,1,2,-1
0,1.442695041,0.333333333,4,0.5,1,0,-1
0,1.442695041,0.333333333,4,0.5,1,0,-1
2,0.378923182,0.142857143,16,0.071428571,0.5,2,-1
2,0.378923182,0.142857143,16,0.071428571,0.5,2,-1
0,1.247512145,0.428571429,24,0.271428571,0.5,0,-1
0,0.378923182,0.142857143,16,0.071428571,0.5,0,-1
0,0.378923182,0.142857143,16,0.071428571,0.5,0,-1
3,1.247512145,0.6,16,0.271428571,0.5,3,-1
0,1.247512145,0.428571429,24,0.271428571,0.5,0,-1
0,1.247512145,0.428571429,24,0.271428571,0.5,0,-1
6,3.640956907,0.8,81,0.888888889,1,6,-1
0,0.513898342,0.166666667,10,0.142857143,0.5,0,-1
0,0.513898342,0.166666667,10,0.142857143,0.5,0,-1
0,1.442695041,0.125,14,0.5,1,0,-1
0,0.513898342,0.166666667,10,0.142857143,0.5,0,-1
0,0.513898342,0.166666667,10,0.142857143,0.5,0,-1
0,0.513898342,0.166666667,10,0.142857143,0.5,0,-1
0,0.513898342,0.333333333,4,0.142857143,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,3.465560466,0.5625,150,0.674853801,1,0,-1
0,5.657634748,0.875,225,1.185110211,1,0,-1
0,5.657634748,0.875,225,1.185110211,1,0,-1
0,0.345976256,0.041666667,150,0.055555556,0.5,0,-1
0,0.345976256,0.045454545,120,0.055555556,0.5,0,-1
0,0.345976256,0.034482759,225,0.055555556,0.5,0,-1
0,0.345976256,0.041666667,150,0.055555556,0.5,0,-1
1,0.339623272,0.055555556,60,0.052631579,0.5,1,-1
0,0.339623272,0.055555556,60,0.052631579,0.5,0,-1
0,0.339623272,0.055555556,60,0.052631579,0.5,0,-1
0,3.553878692,0.473684211,195,0.719298246,1,0,-1
0,3.509455455,0.5625,150,0.696221323,1,0,-1
0,3.509455455,0.5625,150,0.696221323,1,0,-1
0,3.509455455,0.5625,150,0.696221323,1,0,-1
0,0.389871245,0.058823529,45,0.076923077,0.5,0,-1
0,3.465560466,0.5625,150,0.674853801,1,0,-1
0,3.465560466,0.5625,150,0.674853801,1,0,-1
2,0.345976256,0.052631579,100,0.055555556,0.5,2,-1
0,0.345976256,0.058823529,80,0.055555556,0.5,0,-1
2,0.345976256,0.041666667,150,0.055555556,0.5,2,-1
2,0.345976256,0.052631579,100,0.055555556,0.5,2,-1
0,0.339623272,0.076923077,40,0.052631579,0.5,0,-1
0,0.339623272,0.076923077,40,0.052631579,0.5,0,-1
0,0.339623272,0.076923077,40,0.052631579,0.5,0,-1
0,2.185970137,0.352941176,130,0.385964912,0.5,0,-1
0,2.185970137,0.428571429,100,0.385964912,0.5,0,-1
0,2.185970137,0.428571429,100,0.385964912,0.5,0,-1
0,2.185970137,0.428571429,100,0.385964912,0.5,0,-1
9,5.657634748,0.875,225,1.185110211,1,9,-1
0,0.345976256,0.041666667,150,0.055555556,0.5,0,-1
0,0.345976256,0.045454545,120,0.055555556,0.5,0,-1
0,0.345976256,0.034482759,225,0.055555556,0.5,0,-1
0,0.345976256,0.041666667,150,0.055555556,0.5,0,-1
0,0.339623272,0.055555556,60,0.052631579,0.5,0,-1
2,0.339623272,0.055555556,60,0.052631579,0.5,2,-1
2,0.339623272,0.055555556,60,0.052631579,0.5,2,-1
9,3.553878692,0.473684211,195,0.719298246,1,9,-1
9,3.509455455,0.5625,150,0.696221323,1,9,-1
9,3.509455455,0.5625,150,0.696221323,1,9,-1
9,3.509455455,0.5625,150,0.696221323,1,9,-1
0,0.389871245,0.058823529,45,0.076923077,0.5,0,-1
3,1.242669869,0.5,8,0.4,0.5,3,-1
4,0.621334935,0.166666667,10,0.2,1,4,-1
6,1.242669869,0.133333333,30,0.4,0.5,6,-1
6,1.242669869,0.133333333,30,0.4,0.5,6,-1
5,2.164042561,0.176470588,64,0.75,1,5,-1
0,0.369269373,0.055555556,48,0.066666667,0.5,0,-1
2,0.369269373,0.055555556,48,0.066666667,0.5,2,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
12,4.393565417,0.647058824,192,0.9,1,12,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
12,4.393565417,0.647058824,192,0.9,1,12,-1
12,4.393565417,0.647058824,192,0.9,1,12,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
21,4.393565417,0.647058824,192,0.9,1,21,-1
3,2.164042561,0.176470588,64,0.75,1,3,-1
0,2.164042561,0.176470588,64,0.75,1,0,-1
5,2.164042561,0.176470588,64,0.75,1,5,-1
2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
4,0.369269373,0.071428571,56,0.066666667,0.5,4,-1
0,0.369269373,0.071428571,56,0.066666667,0.5,0,-1
2,0.369269373,0.071428571,56,0.066666667,0.5,2,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
0,2.790553133,0.714285714,36,0.833333333,1,0,-1
7,2.164042561,0.6,16,0.75,1,7,-1
4,2.164042561,0.6,16,0.75,1,4,-1
7,2.164042561,0.6,16,0.75,1,7,-1
0,0.660634237,0.1,112,0.097222222,0.5,0,-1
4,2.178662784,0.129032258,294,0.641666667,1,4,-1
4,1.885786588,0.266666667,70,0.489285714,1,4,-1
0,0.328458739,0.034482759,224,0.047619048,0.5,0,-1
0,1.885786588,0.266666667,70,0.489285714,1,0,-1
5,3.345999147,0.4,98,0.997222222,1,5,-1
0,1.795867514,0.266666667,70,0.440079365,1,0,-1
3,0.660634237,0.1,112,0.097222222,0.5,3,-1
